635.476,637.695,630.366,635.194,635.36,638.504,636.768,637.336,636.082,636.9,635.919,635.76,635.702,636.649,632.758,634.44,636.438,634.528,636.971,638.6669999999998,635.055,636.304,633.763,638.116,0,1,0
294.152,294.694,289.367,293.724,293.408,297.519,295.567,294.994,294.871,296.22,294.471,294.339,294.403,295.1690000000001,293.09,293.8040000000001,295.725,294.985,296.986,300.353,297.225,300.485,298.916,302.0540000000001,0,1,0
526.747,526.196,533.207,525.625,526.507,523.8009999999998,523.9630000000002,525.776,524.235,525.014,528.815,528.0840000000002,526.766,526.385,527.58,526.177,524.8330000000002,524.0930000000002,522.123,519.592,525.909,520.656,521.969,517.068,1,0,0
467.221,466.102,474.19199999999995,465.603,466.966,465.305,464.22900000000004,465.281,464.19300000000004,465.131,470.593,469.24699999999996,467.584,467.651,469.404,468.596,465.131,465.699,462.86699999999996,457.70099999999996,463.457,460.353,459.329,456.04400000000004,1,0,0
670.841,666.683,684.005,667.6010000000001,669.985,664.18,662.935,665.957,666.3960000000002,665.52,672.5239999999999,671.2539999999998,669.153,669.427,672.5139999999999,670.3960000000002,665.4760000000001,664.694,660.125,654.259,666.94,655.438,660.949,650.494,1,0,0
611.984,612.049,628.2869999999998,608.05,610.841,607.991,605.104,607.135,605.974,608.069,616.951,613.465,613.413,610.3009999999998,618.825,618.188,607.345,607.613,604.222,591.871,602.1030000000002,596.331,599.367,587.755,1,0,0
482.81,481.87300000000016,480.10400000000004,478.38599999999997,479.84,477.416,475.64099999999996,478.99,478.69800000000004,479.15,479.846,487.75300000000004,483.654,483.23,484.789,482.50300000000004,479.217,472.908,472.595,471.28,468.504,468.44699999999995,464.33,462.11,0,1,0
640.883,639.974,659.2860000000003,638.03,636.047,635.336,634.614,634.752,633.854,637.2330000000002,646.804,645.462,644.219,641.448,640.5930000000002,640.173,635.173,636.504,628.82,617.169,623.495,614.246,623.077,607.126,0,1,0
1236.01,1131.79,1213.59,1229.02,912.0360000000001,1270.55,1164.25,1009.49,1020.56,1099.9,1126.14,1110.23,1076.36,1202.5,800.0989999999997,1259.63,1160.66,1171.28,1433.93,1040.28,785.73,1334.65,1743.54,1311.25,0,1,0
559.937,560.097,560.339,553.498,560.76,559.04,560.255,558.073,558.743,560.6569999999998,560.58,565.2280000000002,563.024,562.712,558.589,558.536,546.651,556.05,557.658,556.104,543.721,556.3530000000002,553.06,551.1419999999998,0,1,0
444.49800000000016,400.4,407.527,455.54400000000004,432.586,508.452,515.484,369.376,400.23400000000004,446.785,431.777,430.374,427.207,458.811,429.289,498.945,388.645,404.51300000000003,452.402,443.977,442.79900000000004,425.89300000000003,535.6659999999998,488.347,0,1,0
471.352,472.051,471.957,467.61699999999996,472.45599999999996,470.615,470.358,470.642,470.54699999999997,471.79699999999997,472.455,475.15,472.153,473.216,472.37800000000004,470.74199999999996,463.48400000000004,470.861,470.139,470.381,462.191,470.11,469.80400000000003,469.69699999999995,0,1,0
372.341,370.529,369.349,369.81800000000004,369.202,368.587,369.041,368.506,369.885,370.00300000000004,370.663,370.088,370.55300000000005,372.087,367.782,368.595,368.721,368.733,369.833,368.333,367.412,367.49800000000016,367.27,367.27099999999996,0,1,0
370.466,240.247,354.57800000000015,334.889,341.76599999999996,367.925,367.87699999999995,341.45099999999996,226.24,354.835,280.607,472.995,296.04,462.659,334.93199999999996,447.905,274.961,347.18,335.0540000000001,310.431,374.662,388.181,309.64,347.82599999999996,0,1,0
553.4830000000002,550.288,550.344,548.982,549.689,549.85,550.033,550.501,548.3380000000002,550.284,551.504,550.776,551.826,555.107,547.026,550.644,549.4590000000002,549.85,551.242,548.239,545.503,544.836,545.4830000000002,545.895,0,1,0
950.145,940.015,1189.25,2387.65,969.1669999999999,1098.82,1180.59,3075.17,1121.39,1140.95,1040.45,985.079,1822.48,1140.6,1050.55,1038.97,1030.34,939.3789999999999,693.488,1017.07,1127.1,1074.7,1246.94,1040.2,0,1,0
859.584,871.885,869.2330000000003,863.5360000000003,870.872,870.8330000000003,862.5269999999997,880.942,870.36,868.373,875.4119999999997,868.817,867.73,863.6439999999999,870.5169999999997,866.816,865.14,865.0830000000003,867.732,870.544,870.681,864.683,865.6310000000003,870.8889999999999,1,0,0
1220.45,1230.94,1233.32,1229.29,1233.43,1229.64,1228.59,1244.96,1235.4,1231.25,1235.4,1226.58,1232.37,1229.85,1231.69,1229.37,1229.07,1232.37,1230.24,1229.07,1229.68,1228.62,1227.04,1228.86,1,0,0
637.2330000000002,643.618,643.524,639.258,641.342,642.113,638.52,649.696,644.781,642.673,643.009,642.493,639.714,639.839,642.513,640.0419999999998,640.998,641.242,643.316,640.469,643.452,641.006,641.239,643.4490000000002,1,0,0
303.448,312.475,313.343,310.512,311.236,311.06,307.731,318.824,313.03,312.70099999999996,313.365,309.905,309.368,308.622,312.108,309.27099999999996,310.02,309.464,311.187,309.079,312.538,310.079,309.778,311.462,1,0,0
517.055,510.99,510.42900000000003,511.34,508.025,506.602,510.615,501.727,504.395,506.775,509.01099999999997,517.998,512.99,512.967,510.45300000000003,509.625,507.999,507.423,504.30699999999996,503.62300000000016,501.827,502.345,500.655,499.535,1,0,0
456.219,449.088,450.213,450.95099999999996,448.49800000000016,446.195,451.722,440.413,444.166,445.164,447.68699999999995,456.55199999999996,453.959,453.29400000000004,449.62699999999995,449.736,449.168,446.23699999999997,444.227,444.005,440.316,441.24300000000005,440.246,439.12800000000004,1,0,0
648.837,646.013,645.055,647.263,641.5169999999998,636.863,644.018,627.498,631.731,636.481,645.284,658.414,652.0880000000002,650.9019999999998,644.586,645.105,641.0319999999998,638.7959999999998,633.302,631.143,626.67,626.2180000000002,625.197,624.138,0,1,0
585.871,582.832,585.876,585.58,579.42,576.306,585.394,565.822,570.068,572.776,580.534,602.156,593.424,593.187,585.92,583.434,580.862,573.634,570.815,569.944,563.374,563.298,562.0509999999998,559.391,0,1,0
462.62,484.441,491.644,469.56,469.93699999999995,470.63800000000003,459.38699999999994,469.805,475.267,467.26199999999994,470.094,505.719,491.435,485.915,492.105,475.728,476.397,464.23,465.01,461.708,456.653,460.148,449.843,455.749,0,1,0
776.659,604.0409999999998,610.734,607.1419999999998,599.755,595.6709999999998,605.73,587.008,588.1659999999998,592.003,602.738,633.081,620.422,616.499,610.0880000000002,603.0459999999998,602.439,597.082,589.8919999999998,585.004,582.41,578.822,579.201,572.3480000000002,0,1,0
1130.28,1110.23,788.1139999999997,1105.88,1092.9,853.455,1110.97,1906.85,805.7769999999997,1110.23,1108.53,1110.23,1084.21,916.567,1134.43,1030.51,1113.92,1136.82,1005.04,1086.72,735.556,960.068,1453.99,870.6289999999997,0,1,0
557.077,556.763,540.94,551.609,543.144,543.721,545.285,539.566,545.776,543.721,543.571,570.493,569.036,565.383,567.163,557.431,557.107,550.298,548.099,544.191,541.27,543.597,537.119,543.94,0,1,0
425.63199999999995,432.94800000000004,607.419,432.94800000000004,432.94800000000004,548.672,318.723,429.441,431.759,531.3969999999998,432.94800000000004,432.94800000000004,446.212,442.772,459.564,559.125,654.53,489.158,400.972,358.991,418.287,491.06199999999995,492.746,475.839,0,1,0
471.035,470.35,461.6,465.374,463.30800000000005,464.228,463.94800000000004,462.384,462.426,461.6,464.57800000000003,476.966,477.45300000000003,475.631,476.101,472.255,473.091,468.626,468.088,467.181,464.707,466.096,463.13800000000003,466.897,0,1,0
367.27,371.07800000000003,371.305,370.24699999999996,371.11400000000003,368.566,369.8,371.61,370.094,370.923,371.588,372.52,368.74199999999996,367.885,365.601,370.25300000000004,367.39099999999996,368.543,368.043,368.105,367.664,366.181,367.94199999999995,365.974,0,1,0
430.80800000000005,336.98199999999997,255.06799999999998,398.969,339.86699999999996,336.389,339.542,259.431,342.55199999999996,346.04,344.235,334.57599999999996,338.31699999999995,333.844,234.915,345.165,337.486,333.42800000000005,343.76099999999997,370.86400000000003,344.376,376.048,347.157,334.6140000000001,0,1,0
545.9580000000002,553.664,573.362,554.492,576.396,566.789,569.377,568.191,567.509,566.396,555.362,556.419,550.347,550.66,547.396,550.939,547.335,548.7959999999998,544.927,546.55,547.341,544.6709999999998,547.101,545.68,0,1,0
1765.12,875.22,1043.53,910.477,1069.45,1071.04,1050.17,1059.02,1049.67,1033.08,1034.29,839.2439999999997,687.322,1399.14,1211.91,1052.98,986.117,1219.64,921.665,1519.24,915.929,1097.88,1607.63,1398.01,0,1,0
870.9110000000003,870.591,873.4860000000001,865.2560000000003,865.0160000000003,855.414,857.747,852.926,831.716,844.591,851.568,853.988,859.9689999999997,865.193,859.221,859.67,857.53,860.4680000000003,858.863,854.8889999999999,852.115,851.2360000000001,859.6310000000003,854.431,0,1,0
1232.05,1229.69,1233.67,1232.02,1228.48,1202.24,1201.07,1196.96,1192.43,1192.14,1186.36,1187.25,1195.47,1196.38,1191.45,1193.6,1193.04,1198.47,1193.32,1192.92,1193.8,1194.42,1194.49,1190.84,0,1,0
644.2769999999998,643.5269999999998,644.009,643.081,640.4730000000002,630.731,631.618,632.262,619.45,626.072,628.72,629.804,632.278,635.899,633.248,633.002,631.8430000000002,633.75,631.356,630.75,630.489,627.635,632.054,632.319,0,1,0
312.921,312.395,314.686,311.81,309.875,293.616,291.993,293.106,286.756,286.83799999999997,287.27099999999996,286.842,289.138,294.075,289.02099999999996,290.02299999999997,288.5490000000001,290.765,289.091,288.34,287.617,288.2270000000001,289.545,289.545,0,1,0
497.649,501.24300000000005,504.345,512.119,519.15,527.637,532.863,535.999,541.056,540.188,538.7769999999998,538.617,535.256,528.9590000000002,532.196,530.738,531.752,532.42,539.128,539.731,538.46,538.2090000000002,531.634,529.377,1,0,0
436.99800000000016,438.111,441.468,449.23800000000006,456.531,471.166,476.004,479.042,485.529,484.656,483.847,482.53,479.434,471.074,474.594,474.205,475.727,474.03,483.67400000000004,484.599,482.23400000000004,483.103,473.41,471.925,1,0,0
619.249,622.486,638.851,638.851,638.851,673.054,638.851,689.465,701.8539999999997,695.449,696.423,694.955,689.5260000000003,675.008,681.215,679.7230000000002,679.334,680.0889999999997,693.0039999999997,696.434,694.7869999999997,693.3330000000003,678.525,672.9,1,0,0
553.762,557.278,582.7909999999998,582.7909999999998,594.984,619.193,630.469,636.823,649.73,646.444,642.418,642.5409999999998,635.885,622.062,627.197,624.281,629.736,626.984,642.749,643.115,641.7669999999998,645.471,620.725,617.521,1,0,0
445.849,455.1,470.63800000000003,470.63800000000003,470.63800000000003,470.63800000000003,470.63800000000003,470.63800000000003,521.771,513.489,510.129,505.711,507.61699999999996,486.70099999999996,489.056,487.74699999999996,488.75699999999995,488.24300000000005,508.353,510.853,505.166,501.72,488.81,478.166,0,1,0
568.9259999999998,575.464,618.3330000000002,618.3330000000002,618.3330000000002,646.605,618.3330000000002,666.25,686.799,681.375,678.645,677.745,670.018,647.42,654.355,652.061,659.9960000000002,656.775,677.6039999999998,678.044,678.436,682.1080000000002,648.419,643.729,0,1,0
1158.7,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1164.79,917.9810000000001,1109.66,1233.28,1073.08,1051.85,1088.66,1201.23,1040.9,1060.71,1110.23,1109.18,1076.07,1139.45,1128.14,1356.79,0,1,0
533.742,536.317,540.128,551.0369999999998,562.854,560.747,569.446,576.695,584.08,577.576,573.261,572.451,572.352,560.511,563.024,559.775,561.637,560.823,575.031,577.48,574.556,571.5509999999998,563.106,556.121,0,1,0
424.531,437.00800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,423.392,546.665,511.56199999999995,448.685,442.42400000000004,443.356,546.182,554.627,413.019,415.26300000000003,432.94800000000004,432.94800000000004,419.13199999999995,416.04900000000004,504.994,371.733,0,1,0
462.705,463.67,465.841,469.36300000000006,474.01,472.745,476.115,478.779,482.95599999999996,479.309,478.205,477.64099999999996,477.67400000000004,473.097,473.92900000000003,473.528,473.542,473.03,480.309,481.12800000000004,478.798,478.721,474.42900000000003,470.642,0,1,0
369.05800000000005,368.61800000000005,370.55300000000005,373.23,377.07800000000003,368.866,368.55300000000005,365.596,357.62800000000016,358.718,360.037,359.49,359.926,361.905,361.37,361.777,361.345,363.051,362.93800000000016,363.921,362.89099999999996,362.875,362.726,362.48800000000006,0,1,0
332.0630000000001,312.9190000000001,296.89099999999996,288.813,317.63,338.685,337.505,340.093,332.255,333.495,334.369,334.254,383.205,333.288,331.776,334.465,335.0,335.1090000000001,335.719,336.24300000000005,334.3880000000001,335.939,338.538,338.842,0,1,0
547.682,550.776,598.5,598.5,582.014,549.246,547.26,542.865,529.46,529.924,532.0169999999998,530.906,531.322,534.18,534.869,535.323,535.225,538.893,462.694,538.684,536.727,537.822,535.982,534.185,0,1,0
1022.1,1338.51,839.033,1128.05,1455.51,1058.37,1052.97,1046.72,1188.92,1053.48,1062.47,1057.57,1070.9,1061.0,1047.15,1045.96,877.5930000000003,1058.81,1056.34,882.3489999999997,1059.46,1090.01,1052.08,1069.59,0,1,0
859.2769999999997,860.383,857.429,858.8330000000003,852.334,855.307,859.39,855.336,856.102,853.525,849.709,842.679,845.2330000000003,848.0419999999997,854.1669999999997,850.34,854.2260000000001,856.18,857.492,857.64,857.8989999999999,856.59,856.7230000000003,857.645,0,1,0
1190.6,1194.29,1199.2,1202.24,1198.63,1200.17,1198.71,1196.5,1192.67,1188.14,1192.42,1192.06,1186.84,1185.83,1185.79,1187.29,1185.95,1189.72,1193.27,1194.61,1193.83,1196.93,1189.31,1196.32,0,1,0
631.932,633.025,632.9209999999998,634.492,630.511,633.49,632.159,631.619,631.216,630.086,626.231,623.99,624.935,627.81,629.8240000000002,630.331,630.871,631.919,631.975,633.908,632.177,632.315,631.558,632.441,0,1,0
289.976,289.802,291.58299999999997,293.047,289.52299999999997,292.4770000000001,291.749,290.796,289.531,288.658,286.437,285.275,286.084,286.399,288.027,287.315,287.557,288.466,289.4240000000001,290.33099999999996,290.645,289.96,288.62,290.119,0,1,0
528.6569999999998,527.698,524.664,525.496,530.594,528.013,530.645,532.668,533.624,536.883,539.044,538.77,537.257,535.169,533.125,532.643,534.265,531.971,530.512,529.856,531.957,528.689,529.604,528.189,1,0,0
471.18300000000005,469.566,466.792,466.31699999999995,471.227,468.759,473.139,475.61400000000003,477.865,481.30199999999996,484.825,482.15,482.04400000000004,479.839,477.265,477.11699999999996,477.121,475.952,474.51199999999994,472.815,475.19800000000004,471.35900000000004,472.91,469.836,1,0,0
674.7710000000002,671.8430000000002,665.028,666.71,681.3480000000002,667.572,674.433,679.1289999999998,687.539,688.591,694.681,695.6139999999997,691.3639999999997,686.935,681.552,683.175,680.285,677.487,675.847,677.202,679.455,671.293,676.1419999999998,669.7860000000003,1,0,0
617.048,614.924,604.45,605.331,620.518,614.453,623.451,628.719,630.636,637.925,643.531,642.2090000000002,636.531,633.016,627.441,630.096,627.564,626.8919999999998,623.9590000000002,619.918,625.721,617.444,618.433,614.19,1,0,0
480.21,476.725,469.749,472.63300000000004,488.06699999999995,477.281,484.829,487.51,495.126,505.246,509.259,504.319,499.036,495.501,491.149,490.125,492.586,485.725,495.11800000000005,488.135,484.27099999999996,481.92800000000005,484.06800000000004,482.86800000000005,1,0,0
643.075,639.016,624.151,627.4580000000002,638.6419999999998,636.898,649.12,655.977,659.265,669.622,675.7719999999998,674.941,669.868,662.53,656.409,658.055,656.327,654.637,650.4680000000002,646.36,651.877,640.117,646.645,637.586,1,0,0
1188.15,886.2710000000003,1106.56,982.909,1055.34,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1022.16,1087.37,1092.93,914.587,943.828,1198.55,1485.41,1113.77,994.1039999999999,1060.62,1064.78,1129.02,990.18,0,1,0
556.941,554.811,547.244,548.67,554.572,554.3340000000002,559.364,564.661,571.158,570.164,573.42,573.5169999999998,570.928,566.441,563.75,562.536,564.871,560.994,563.668,561.486,557.515,555.571,560.109,556.8580000000002,0,1,0
403.625,496.506,414.907,396.12,420.06300000000016,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,422.801,502.347,443.99300000000005,432.56699999999995,395.79699999999997,363.327,458.968,518.256,458.65,419.704,420.56699999999995,434.119,490.809,0,1,0
471.98800000000006,470.526,468.586,468.582,468.958,470.256,473.236,475.215,478.44599999999997,477.995,478.995,477.914,476.551,476.05,474.38,474.52099999999996,474.545,473.754,474.621,472.889,471.51099999999997,472.11400000000003,472.809,472.036,0,1,0
362.339,363.22900000000004,364.519,364.0,363.162,364.43699999999995,365.841,368.286,367.394,368.87300000000016,368.325,367.281,366.974,366.81300000000016,366.894,366.01800000000003,365.537,367.42699999999996,367.33,367.68199999999996,369.343,368.98900000000003,366.278,366.519,0,1,0
334.0780000000001,333.402,333.834,335.5080000000001,333.273,335.454,468.87800000000004,337.181,338.474,338.477,339.281,337.055,337.184,336.776,337.037,337.293,337.064,327.427,336.111,336.531,337.496,338.274,335.0130000000001,334.77,0,0,1
535.319,536.765,538.188,540.224,537.5459999999998,538.948,540.595,546.951,544.0269999999998,547.111,545.966,546.565,544.4680000000002,543.3430000000002,543.6669999999998,542.773,544.025,546.395,545.536,546.17,548.388,546.933,543.3380000000002,543.734,0,1,0
1068.29,1060.85,908.0,1047.09,1049.6,1049.94,1067.69,1058.79,1059.18,1043.78,1050.0,857.818,1057.39,1043.71,1063.07,1058.36,1046.17,1042.8,1068.42,1064.98,1057.53,1057.46,1067.71,1081.53,0,0,1
859.966,856.5989999999997,858.363,860.763,856.423,859.905,856.462,855.701,830.7860000000003,831.6569999999997,831.722,827.2769999999997,831.432,848.1110000000001,847.475,849.6010000000001,852.8660000000001,853.035,851.633,853.55,851.905,849.168,847.7560000000003,852.3560000000001,0,1,0
